-13.0775348155 11.5084808124 
-13.0846556012 11.5077622919 
-13.0966786268 11.4921954946 
-13.1093119715 11.4891874629 
-13.1319112568 11.4603410736 
-13.1616513789 11.4307627646 
-13.0817645262 11.503430921 
-13.1121575222 11.4863837967 
-13.1239987109 11.4463850178 
-13.1286765017 11.4472602624 
-13.1429681237 11.4457986462 
-13.1458354246 11.4206726117 
-13.1427483139 11.5212893832 
-13.1474285091 11.5221686036 
-13.1490853034 11.523723291 
-13.152169542 11.4231059318 
-13.1466761099 11.4253913712 
-13.1376802355 11.4402639661 
-13.1346561448 11.4409456849 
-13.14015167 11.438661001 
-13.14015167 11.438661001 
-13.1429664554 11.5134713516 
-13.1393195373 11.5016087858 
-13.1513381361 11.486058354 
-13.1548453652 11.4734588829 
-13.1673562603 11.445962988 
-13.0848749683 11.4281283728 
-13.096182499 11.4272993652 
-13.1027140634 11.4140342243 
-13.1037007938 11.5029965977 
-13.1138717174 11.5016105348 
-13.1173991005 11.4889932141 
-13.1155538074 11.5031534671 
-13.1137067941 11.5173115405 
-13.1275710886 11.4278544247 
-13.1298843434 11.4419251775 
-13.1292518359 11.4293994037 
-13.1435216794 11.527864294 
-13.1670359407 11.4360381642 
-13.078900083 11.4361960911 
-13.0932448327 11.4347222701 
-13.1052580808 11.4191747962 
-13.1232331842 11.4295734934 
-13.129763313 11.416312896 
-13.1297007278 11.5162531857 
-13.1405624324 11.4274486926 
-13.1279053465 11.4304719704 
-13.1207299575 11.4312082504 
-13.1213753385 11.4437333976 
-13.1087178062 11.4467545756 
-13.114200371 11.4444691265 
-13.114200371 11.4444691265 
-13.114200371 11.4444691265 
-13.1160576187 11.4303106054 
-13.1293621777 11.4398105751 
-13.1293621777 11.4398105751 
-13.1383960743 11.4249069676 
-13.1432255246 11.4100932113 
-13.1449253389 11.411644597 
-13.1412388521 11.4997071789 
-13.1340592657 11.5004473662 
-13.1279341363 11.4902156519 
-13.1232559605 11.489309571 
-13.1226102146 11.4767922217 
-13.1196309692 11.4774295045 
-13.1352642272 11.4737628368 
-13.138820156 11.4611406186 
-13.1525347008 11.4471406145 
-13.0723917181 11.443363566 
-13.0795775586 11.4426190681 
-13.0867648083 11.4418744184 
-13.0932982763 11.4286184283 
-13.1004873451 11.4278730865 
-13.1070214025 11.4146188249 
-13.1142122865 11.4138727935 
-13.1159353296 11.4154158759 
-13.1213109903 11.4885365202 
-13.1333155659 11.4729943742 
-13.129704465 11.4610999088 
-13.1206292726 11.4514904438 
-13.1206292726 11.4514904438 
-13.1152852492 11.4380567885 
-13.1062109629 11.4284420779 
-13.0947534967 11.4047982047 
-13.0954029566 11.4172931387 
-13.0954029566 11.4172931387 
-13.0856829524 11.3951761165 
-13.0946688922 11.4801736864 
-13.1073273074 11.4771346862 
-13.1037182475 11.4652259512 
-13.10731125 11.4525557119 
-13.1080639923 11.4493241808 
-13.1117760054 11.445512952 
-13.1117760054 11.445512952 
-13.1070704937 11.4445602981 
-13.1161435808 11.4541816837 
-13.121600543 11.4518899062 
-13.121600543 11.4518899062 
-13.119760073 11.4660903947 
-13.119760073 11.4660903947 
-13.1258767956 11.4762859045 
-13.1258767956 11.4762859045 
-13.1161782617 11.4787558815 
-13.1294951966 11.4881928253 
-13.1457738461 11.4970425573 
-13.1529752284 11.4962840933 
-13.1649701008 11.4807369257 
-13.0812350224 11.465011249 
-13.0986796254 11.447163321 
-13.1094799928 11.4337295566 
-13.1221424542 11.4306627083 
-13.1311913482 11.415681828 
-13.1312638931 11.3999236803 
-13.1247308417 11.4131665568 
-13.1175201427 11.4139330344 
-13.1073673898 11.4152649321 
-13.103753937 11.4875285007 
-13.0976299558 11.4773627583 
-13.0983707464 11.4740744241 
-13.0846290403 11.4880876692 
-13.0799196098 11.4871064791 
-13.072712727 11.4878773559 
-13.0817414594 11.4728783592 
-13.0810668486 11.4604080812 
-13.0919015575 11.471552021 
-13.0828265973 11.4619450236 
-13.0882746995 11.4596353093 
-13.0900948881 11.4454060294 
-13.0998012802 11.4428655028 
-13.0991237095 11.4303990317 
-13.1081533082 11.4153870951 
-13.1135567157 11.3884426884 
-13.1146292359 11.4616840784 
-13.1218451978 11.46090246 
-13.1225253761 11.4733587684 
-13.1116810108 11.4622089552 
-13.115344283 11.4583623941 
-13.106319478 11.4733879809 
-13.0889411402 11.4754794212 
-13.0817296053 11.476260961 
-13.0871710789 11.473946061 
-13.0799610551 11.4747277784 
-13.0806377062 11.4871845039 
-13.0799610551 11.4747277784 
-13.0824448004 11.4729404347 
-13.0889782697 11.4597029152 
-13.1016299385 11.4566023293 
-13.1251045478 11.4242120862 
-13.1539348876 11.5052082403 
-13.1676883438 11.4911854284 
-13.0984479367 11.4826247974 
-13.105673937 11.4818337989 
-13.1201296049 11.4644421531 
-13.1201296049 11.4644421531 
-13.1201296049 11.4644421531 
-13.1237615221 11.4763801286 
-13.1172365241 11.4896119935 
-13.1201670746 11.4891066889 
-13.124504224 11.5134818815 
-13.1126108701 11.4291112764 
-13.1137526975 11.4270494173 
-13.1065307106 11.4278372588 
-13.0963744025 11.4291416972 
-13.0952903343 11.4400406262 
-13.093505595 11.4384911167 
-13.0833461094 11.4397981542 
-13.0924261038 11.4493869384 
-13.0924261038 11.4493869384 
-13.0996458754 11.4485987637 
-13.1152377668 11.4449483263 
-13.1159465145 11.4573954894 
-13.1322480189 11.466188327 
-13.1394704148 11.4654011993 
-13.1521303237 11.4622665644 
-13.0557897915 11.4741907368 
-13.05943298 11.4861127516 
-13.0648699976 11.4837623214 
-13.0655903445 11.4962141581 
-13.0630762941 11.4980326057 
-13.0655903445 11.4962141581 
-13.058367113 11.4969995896 
-13.0601589423 11.482726352 
-13.0529365471 11.4835130122 
-13.1529201412 11.4835130122 
-13.1464177001 11.4967511511 
-13.1391970831 11.4975371569 
-13.1200465402 11.4980760145 
-13.083961515 11.5178379212 
-13.0457372633 11.4348161916 
-13.103905259 11.4644340637 
-13.0505207783 11.4862816761 
-13.1104774086 11.517460232 
-13.0824198625 11.5330435084 
-13.0717976498 11.4465554843 
-13.0796634352 11.4582540257 
-13.0843796078 11.4592468814 
-13.1107028148 11.4420997507 
-13.1359898184 11.4358492026 
-13.0592959265 11.5192028149 
-13.0777383282 11.4903580824 
-13.0921284736 11.4887971279 
-13.1065242665 11.4872355788 
-13.1246237805 11.4817445231 
-13.1246237805 11.4817445231 
-13.1137541702 11.470619838 
-13.1137541702 11.470619838 
-13.1035885269 11.4719564782 
-13.0902380302 11.4626316198 
-13.0811196219 11.4530732182 
-13.068473005 11.4562061094 
-13.0630236698 11.4585537987 
-13.0623299106 11.4460930597 
-13.1495316768 11.4246111473 
-13.1505940418 11.4137105551 
-13.15954729 11.4144798928 
-13.0715204881 11.398898013 
-13.0797913269 11.3872113164 
-13.0760708113 11.4752305085 
-13.0706283624 11.4775674888 
-13.05798186 11.4806899411 
-13.0471220043 11.4695540045 
-13.132674559 11.4869281126 
-13.1128319508 11.4908292315 
-13.0991146714 11.5048554473 
-13.0740226705 11.4357545375 
-13.0537963849 11.4630241362 
-13.1184619897 11.4951738599 
-13.0923481253 11.4369490568 
-13.0625215044 11.4667450406 
-13.1307204595 11.4861872191 
-13.0982868469 11.4931364175 
-13.0811238543 11.519822156 
-13.0632861534 11.449828646 
-13.0321518021 11.4817423587 
-13.1197191109 11.5093489498 
-13.1125696214 11.5101082051 
-13.1088854249 11.4982260247 
-13.1251979038 11.507033461 
-13.1552490469 11.4195302846 
-13.0624043702 11.4011174401 
-13.0712918229 11.4860950312 
-13.0765616492 11.4592396686 
-13.0820350488 11.4569189957 
-13.0838256447 11.4427086253 
-13.0875079657 11.4545968452 
-13.0909856745 11.4419426918 
-13.0903367442 11.4294523694 
-13.0974972142 11.4286858829 
-13.0991887144 11.4302404775 
-13.0973956683 11.4444520908 
-13.1004244269 11.4438493132 
-13.0949531964 11.4461680975 
-13.0919235984 11.4467711664 
-13.0858059676 11.436595347 
-13.1001314969 11.4350655101 
-13.1072964133 11.4343003557 
-13.1103215556 11.4337010566 
-13.1103215556 11.4337010566 
-13.1103215556 11.4337010566 
-13.1103215556 11.4337010566 
-13.0976878287 11.4367809209 
-13.0976878287 11.4367809209 
-13.0922168736 11.4390948331 
-13.0993803104 11.4383309996 
-13.1047437507 11.45177343 
-13.1003213315 11.4431378656 
-13.1111538378 11.4542688941 
-13.1176756664 11.4410116407 
-13.1193725596 11.4425586835 
-13.1349170584 11.4546349202 
-13.1630963166 11.4636404154 
-13.1821470283 11.4630662633 
-13.0939173127 11.4387077843 
-13.1129819341 11.4381347669 
-13.13204983 11.4375629307 
-13.0674285451 11.4458244879 
-13.0828658652 11.4333604548 
-13.1102437452 11.5052792267 
-13.0438586102 11.4278122783 
-13.0828046728 11.4234304027 
-13.1012219191 11.4103796004 
-13.1355027406 11.4050430576 
-13.1553169858 11.5011580757 
-13.0781405118 11.4967429695 
-13.1016349389 11.5048134983 
-13.1125242351 11.4160146433 
-13.1132193412 11.4285064742 
-13.1060042096 11.4292632889 
-13.1078631014 11.4395991112 
-13.1006515439 11.4403549084 
-13.0970357112 11.4284601987 
-13.1024928077 11.4261424354 
-13.1115666423 11.4357163356 
-13.1249357532 11.4451292027 
-13.1285832487 11.4393496098 
-13.1484687412 11.4355092816 
-13.0811191971 11.4549986474 
-13.083669968 11.453265932 
-13.0884099996 11.4384408092 
-13.0891266308 11.4509298644 
-13.0945827924 11.4485923215 
-13.0873669105 11.4493502707 
-13.0827006484 11.4483703567 
-13.079112751 11.4610166134 
-13.079112751 11.4610166134 
-13.0780760217 11.4719244313 
-13.0780760217 11.4719244313 
-13.0726915481 11.458454036 
-13.0799042502 11.4576954222 
-13.0806242745 11.470187025 
-13.092590768 11.4369044042 
-13.1016169631 11.439599022 
-13.1044820475 11.4144610899 
-13.1261968005 11.3963502935 
-13.1334184409 11.3955860061 
-13.1387753348 11.4686170023 
-13.1333382106 11.453260155 
-13.1380577588 11.438438569 
-13.0496589 11.4393473267 
-13.0525554396 11.4387770555 
-13.1489126053 11.426874945 
-13.0507203193 11.4107441501 
-13.0670188847 11.4195298154 
-13.083298589 11.4037296991 
-13.0987767779 11.493112064 
-13.1125095529 11.4791000823 
-13.1262445656 11.4650892643 
-13.1215553322 11.4621842352 
-13.1208166983 11.4497222928 
-13.1197462105 11.47832631 
-13.1233656705 11.4902360315 
-13.1205530609 11.4154429332 
-13.1133181385 11.4162141146 
-13.1140817363 11.4355498283 
-13.1159192601 11.4458631148 
-13.1148779749 11.4567458062 
-13.1066103813 11.4683963378 
-13.1128791154 11.4872067885 
-13.0989668171 11.4246350431 
-13.0980579869 11.4618951884 
-13.0978439599 11.4693769063 
-13.0805928572 11.4783208197 
-13.0644075834 11.4782315592 
-13.0696233036 11.4991974238 
-13.079547785 11.5052776988 
-13.0968738188 11.5031337683 
-13.1249668011 11.4875886372 
-13.1758546939 11.4675084215 
-13.1402106783 11.4726527887 
-13.110265887 11.4520748672 
-13.0948439508 11.4299753798 
-13.0866821543 11.5070587894 
-13.0630773742 11.5033688511 
-13.1084846271 11.4336045535 
-13.1310152302 11.4946304773 
-13.1308541946 11.524687051 
-13.1253039966 11.4834888559 
-13.1216223744 11.4456996049 
-13.1179215597 11.5060452996 
-13.1025424022 11.4588039616 
-13.1088971759 11.5159167852 
-13.1134987488 11.4646949516 
-13.0981330585 11.5246633633 
-13.0792582783 11.4898436041 
-13.1513493557 11.4932864644 
-13.1407527618 11.4541915508 
